      3439          0.00058797          0.00226898          0.22551688
      3440          0.00059518          0.00229526          0.22850036
      3441          0.00060207          0.00232023          0.23136182
      3442          0.00060866          0.00234396          0.23410717
      3443          0.00061497          0.00236649          0.23674209
      3444          0.00062100          0.00238791          0.23927204
      3445          0.00062678          0.00240826          0.24170223
      3446          0.00003848          0.00001624          0.00149483
      3447          0.00003961          0.00002514          0.00231997
      3448          0.00004147          0.00003700          0.00342232
      3449          0.00004417          0.00005226          0.00484334
      3450          0.00004781          0.00007131          0.00662124
      3451          0.00005248          0.00009448          0.00878912
      3452          0.00005824          0.00012206          0.01137358
      3453          0.00006514          0.00015420          0.01439352
      3454          0.00007321          0.00019101          0.01785932
      3455          0.00008246          0.00023247          0.02177235
      3456          0.00009286          0.00027849          0.02612481
      3457          0.00010437          0.00032884          0.03090011
      3458          0.00011693          0.00038326          0.03607345
      3459          0.00013045          0.00044139          0.04161290
      3460          0.00014485          0.00050280          0.04748055
      3461          0.00016001          0.00056702          0.05363401
      3462          0.00017580          0.00063357          0.06002780
      3463          0.00019212          0.00070194          0.06661488
      3464          0.00020884          0.00077162          0.07334796
      3465          0.00022583          0.00084211          0.08018078
      3466          0.00024298          0.00091295          0.08706912
      3467          0.00026019          0.00098371          0.09397164
      3468          0.00027736          0.00105398          0.10085047
      3469          0.00029439          0.00112342          0.10767163
      3470          0.00031120          0.00119172          0.11440524
      3471          0.00032774          0.00125861          0.12102557
      3472          0.00034394          0.00132387          0.12751096
      3473          0.00035975          0.00138734          0.13384366
      3474          0.00037514          0.00144887          0.14000952
      3475          0.00039008          0.00150836          0.14599774
      3476          0.00040455          0.00156574          0.15180050
      3477          0.00041853          0.00162097          0.15741264
      3478          0.00043202          0.00167402          0.16283127
      3479          0.00044501          0.00172491          0.16805552
      3480          0.00045750          0.00177363          0.17308614
      3481          0.00046950          0.00182024          0.17792528
      3482          0.00048101          0.00186473          0.18257317
      3483          0.00049205          0.00190724          0.18704009
      3484          0.00050263          0.00194778          0.19132805
      3485          0.00051277          0.00198641          0.19544245
      3486          0.00052247          0.00202322          0.19938913
      3487          0.00053176          0.00205827          0.20317416
      3488          0.00054064          0.00209163          0.20680379
      3489          0.00054914          0.00212337          0.21028432
      3490          0.00055727          0.00215356          0.21362205
      3491          0.00056504          0.00218228          0.21682325
      3492          0.00057248          0.00220959          0.21989405
      3493          0.00057960          0.00223556          0.22284044
      3494          0.00058641          0.00226025          0.22566827
      3495          0.00059292          0.00228373          0.22838317
      3496          0.00059916          0.00230606          0.23099059
      3497          0.00060514          0.00232730          0.23349575
      3498          0.00061086          0.00234749          0.23590366
      3499          0.00003752          0.00001584          0.00145940
      3500          0.00003860          0.00002450          0.00226411
      3501          0.00004043          0.00003607          0.00334101
      3502          0.00004306          0.00005095          0.00472861
      3503          0.00004661          0.00006952          0.00646416
      3504          0.00005116          0.00009211          0.00857970
      3505          0.00005676          0.00011898          0.01110082
      3506          0.00006348          0.00015028          0.01404560
      3507          0.00007133          0.00018612          0.01742379
      3508          0.00008031          0.00022646          0.02123637
      3509          0.00009042          0.00027122          0.02547546
      3510          0.00010160          0.00032018          0.03012466
      3511          0.00011380          0.00037308          0.03515974
      3512          0.00012694          0.00042956          0.04054958
      3513          0.00014092          0.00048922          0.04625742
      3514          0.00015563          0.00055161          0.05224219
      3515          0.00017097          0.00061624          0.05845996
      3516          0.00018681          0.00068264          0.06486531
      3517          0.00020303          0.00075031          0.07141268
      3518          0.00021953          0.00081877          0.07805752
      3519          0.00023619          0.00088759          0.08475724
      3520          0.00025291          0.00095633          0.09147206
      3521          0.00026958          0.00102462          0.09816555
      3522          0.00028614          0.00109212          0.10480497
      3523          0.00030249          0.00115854          0.11136154
      3524          0.00031857          0.00122362          0.11781045
      3525          0.00033434          0.00128715          0.12413077
      3526          0.00034974          0.00134896          0.13030532
      3527          0.00036473          0.00140891          0.13632035
      3528          0.00037930          0.00146691          0.14216535
      3529          0.00039341          0.00152289          0.14783262
      3530          0.00040706          0.00157680          0.15331703
      3531          0.00042023          0.00162862          0.15861564
      3532          0.00043293          0.00167836          0.16372743
      3533          0.00044514          0.00172602          0.16865297
      3534          0.00045689          0.00177164          0.17339415
      3535          0.00046816          0.00181523          0.17795108
      3536          0.00047898          0.00185689          0.18233349
      3537          0.00048936          0.00189666          0.18654314
      3538          0.00049931          0.00193460          0.19058512
      3539          0.00050884          0.00197076          0.19446492
      3540          0.00051796          0.00200522          0.19818830
      3541          0.00052670          0.00203805          0.20176118
      3542          0.00053506          0.00206930          0.20518954
      3543          0.00054307          0.00209906          0.20847939
      3544          0.00055074          0.00212739          0.21163670
      3545          0.00055807          0.00215434          0.21466731
      3546          0.00056510          0.00218000          0.21757697
      3547          0.00057182          0.00220441          0.22037126
      3548          0.00057826          0.00222765          0.22305558
      3549          0.00058443          0.00224976          0.22563517
      3550          0.00059034          0.00227080          0.22811505
      3551          0.00059601          0.00229082          0.23050002
      3552          0.00003634          0.00001534          0.00141576
      3553          0.00003767          0.00002392          0.00221304
      3554          0.00003943          0.00003519          0.00326382
      3555          0.00004202          0.00004973          0.00462099
      3556          0.00004549          0.00006786          0.00631707
      3557          0.00004992          0.00008990          0.00838381
      3558          0.00005538          0.00011610          0.01084595
      3559          0.00006192          0.00014662          0.01372082
      3560          0.00006956          0.00018155          0.01701760
      3561          0.00007831          0.00022086          0.02073694
      3562          0.00008815          0.00026445          0.02487090
      3563          0.00009903          0.00031212          0.02940330
      3564          0.00011089          0.00036361          0.03431042
      3565          0.00012367          0.00041857          0.03956192
      3566          0.00013726          0.00047662          0.04512206
      3567          0.00015157          0.00053730          0.05095102
      3568          0.00016648          0.00060016          0.05700624
      3569          0.00018188          0.00066474          0.06324383
      3570          0.00019765          0.00073055          0.06961975
      3571          0.00021370          0.00079714          0.07609101
      3572          0.00022990          0.00086408          0.08261653
      3573          0.00024616          0.00093096          0.08915792
      3574          0.00026238          0.00099742          0.09568004
      3575          0.00027849          0.00106313          0.10215131
      3576          0.00029441          0.00112781          0.10854393
      3577          0.00031008          0.00119121          0.11483393
      3578          0.00032544          0.00125312          0.12100104
      3579          0.00034046          0.00131338          0.12702861
      3580          0.00035508          0.00137187          0.13290327
      3581          0.00036930          0.00142848          0.13861475
      3582          0.00038308          0.00148315          0.14415549
      3583          0.00039641          0.00153582          0.14952040
      3584          0.00040929          0.00158649          0.15470651
      3585          0.00042171          0.00163515          0.15971266
      3586          0.00043367          0.00168181          0.16453925
      3587          0.00044516          0.00172647          0.16918528
      3588          0.00045622          0.00176922          0.17365885
      3589          0.00046683          0.00181009          0.17796107
      3590          0.00047702          0.00184913          0.18209620
      3591          0.00048678          0.00188639          0.18606906
      3592          0.00049615          0.00192194          0.18988483
      3593          0.00050512          0.00195583          0.19354899
      3594          0.00051371          0.00198814          0.19706715
      3595          0.00052195          0.00201893          0.20044502
      3596          0.00052984          0.00204826          0.20368834
      3597          0.00053739          0.00207619          0.20680280
      3598          0.00054463          0.00210280          0.20979402
      3599          0.00055156          0.00212814          0.21266748
      3600          0.00055820          0.00215227          0.21542856
      3601          0.00056457          0.00217526          0.21808244
      3602          0.00057067          0.00219714          0.22063414
      3603          0.00057652          0.00221798          0.22308851
      3604          0.00058212          0.00223784          0.22545019
      3605          0.00003537          0.00001493          0.00137971
      3606          0.00003648          0.00002316          0.00214579
      3607          0.00003848          0.00003435          0.00318961
      3608          0.00004103          0.00004857          0.00451879
      3609          0.00004443          0.00006629          0.00617892
      3610          0.00004875          0.00008782          0.00820015
      3611          0.00005408          0.00011340          0.01060725
      3612          0.00006046          0.00014320          0.01341692
      3613          0.00006791          0.00017728          0.01663786
      3614          0.00007644          0.00021562          0.02027043
      3615          0.00008603          0.00025813          0.02430664
      3616          0.00009663          0.00030460          0.02873055
      3617          0.00010818          0.00035478          0.03351888
      3618          0.00012062          0.00040833          0.03864205
      3619          0.00013386          0.00046487          0.04406525
      3620          0.00014778          0.00052398          0.04974980
      3621          0.00016230          0.00058520          0.05565442
      3622          0.00017729          0.00064809          0.06173659
      3623          0.00019265          0.00071218          0.06795369
      3624          0.00020827          0.00077703          0.07426412
      3625          0.00022405          0.00084223          0.08062819
      3626          0.00023988          0.00090739          0.08700878
      3627          0.00025569          0.00097215          0.09337192
      3628          0.00027139          0.00103620          0.09968708
      3629          0.00028691          0.00109925          0.10592737
      3630          0.00030219          0.00116108          0.11206956
      3631          0.00031718          0.00122149          0.11809403
      3632          0.00033183          0.00128032          0.12398458
      3633          0.00034611          0.00133743          0.12972821
      3634          0.00036000          0.00139274          0.13531486
      3635          0.00037347          0.00144618          0.14073714
      3636          0.00038651          0.00149770          0.14598997
      3637          0.00039911          0.00154728          0.15107036
      3638          0.00041126          0.00159492          0.15597706
      3639          0.00042298          0.00164063          0.16071030
      3640          0.00043425          0.00168441          0.16526905
      3641          0.00044509          0.00172635          0.16966100
      3642          0.00045550          0.00176646          0.17388704
      3643          0.00046550          0.00180479          0.17795122
      3644          0.00047510          0.00184141          0.18185808
      3645          0.00048430          0.00187636          0.18561255
      3646          0.00049312          0.00190971          0.18921984
      3647          0.00050158          0.00194152          0.19268529
      3648          0.00050969          0.00197185          0.19601438
      3649          0.00051746          0.00200076          0.19921258
      3650          0.00052491          0.00202832          0.20228535
      3651          0.00053205          0.00205459          0.20523807
      3652          0.00053889          0.00207961          0.20807603
      3653          0.00054545          0.00210346          0.21080438
      3654          0.00055174          0.00212619          0.21342812
      3655          0.00055777          0.00214785          0.21595209
      3656          0.00056356          0.00216849          0.21838095
      3657          0.00056911          0.00218816          0.22071920
      3658          0.00003449          0.00001456          0.00134734
      3659          0.00003553          0.00002256          0.00209281
      3660          0.00003727          0.00003328          0.00309370
      3661          0.00003990          0.00004723          0.00439961
      3662          0.00004342          0.00006480          0.00604782
      3663          0.00004766          0.00008586          0.00802742
      3664          0.00005287          0.00011087          0.01038315
      3665          0.00005910          0.00013998          0.01313193
      3666          0.00006637          0.00017327          0.01628206
      3667          0.00007469          0.00021071          0.01983368
      3668          0.00008404          0.00025221          0.02377877
      3669          0.00009438          0.00029756          0.02810161
      3670          0.00010565          0.00034652          0.03277938
      3671          0.00011778          0.00039876          0.03778316
      3672          0.00013068          0.00045391          0.04307903
      3673          0.00014425          0.00051154          0.04862934
      3674          0.00015840          0.00057124          0.05439401
      3675          0.00017301          0.00063256          0.06033176
      3676          0.00018799          0.00069505          0.06640127
      3677          0.00020321          0.00075829          0.07256223
      3678          0.00021860          0.00082187          0.07877620
      3679          0.00023404          0.00088542          0.08500724
      3680          0.00024946          0.00094860          0.09122244
      3681          0.00026477          0.00101109          0.09739223
      3682          0.00027992          0.00107264          0.10349056
      3683          0.00029483          0.00113301          0.10949489
      3684          0.00030947          0.00119201          0.11538616
      3685          0.00032379          0.00124949          0.12114863
      3686          0.00033775          0.00130532          0.12676962
      3687          0.00035132          0.00135941          0.13223930
      3688          0.00036450          0.00141169          0.13755039
      3689          0.00037726          0.00146212          0.14269787
      3690          0.00038960          0.00151068          0.14767873
      3691          0.00040151          0.00155736          0.15249162
      3692          0.00041299          0.00160215          0.15713428
      3693          0.00042405          0.00164512          0.16161281
      3694          0.00043468          0.00168628          0.16592731
      3695          0.00044491          0.00172567          0.17008093
      3696          0.00045473          0.00176333          0.17407750
      3697          0.00046416          0.00179933          0.17792133
      3698          0.00047321          0.00183371          0.18161711
      3699          0.00048190          0.00186654          0.18516980
      3700          0.00049022          0.00189786          0.18858453
      3701          0.00049821          0.00192775          0.19186653
      3702          0.00050587          0.00195626          0.19502104
      3703          0.00051321          0.00198345          0.19805332
      3704          0.00052026          0.00200937          0.20096853
      3705          0.00052701          0.00203409          0.20377178
      3706          0.00053349          0.00205766          0.20646801
      3707          0.00053970          0.00208014          0.20906206
      3708          0.00054566          0.00210157          0.21155859
      3709          0.00055138          0.00212200          0.21396213
      3710          0.00055688          0.00214149          0.21627699
      3711          0.00003368          0.00001423          0.00131755
      3712          0.00003467          0.00002202          0.00204523
      3713          0.00003633          0.00003244          0.00301966
      3714          0.00003877          0.00004590          0.00428125
      3715          0.00004211          0.00006285          0.00587274
      3716          0.00004662          0.00008399          0.00786266
      3717          0.00005172          0.00010848          0.01017206
      3718          0.00005781          0.00013696          0.01286399
      3719          0.00006492          0.00016950          0.01594792
      3720          0.00007304          0.00020611          0.01942387
      3721          0.00008218          0.00024665          0.02328384
      3722          0.00009227          0.00029097          0.02751232
      3723          0.00010327          0.00033879          0.03208691
      3724          0.00011511          0.00038980          0.03697933
      3725          0.00012770          0.00044364          0.04215648
      3726          0.00014095          0.00049991          0.04758169
      3727          0.00015475          0.00055818          0.05321594
      3728          0.00016901          0.00061804          0.05901911
      3729          0.00018363          0.00067904          0.06495109
      3730          0.00019849          0.00074077          0.07097275
      3731          0.00021350          0.00080285          0.07704678
      3732          0.00022857          0.00086490          0.08313834
      3733          0.00024363          0.00092659          0.08921549
      3734          0.00025859          0.00098764          0.09524956
      3735          0.00027338          0.00104777          0.10121523
      3736          0.00028796          0.00110678          0.10709063
      3737          0.00030227          0.00116446          0.11285723
      3738          0.00031627          0.00122067          0.11849968
      3739          0.00032992          0.00127530          0.12400562
      3740          0.00034321          0.00132824          0.12936542
      3741          0.00035611          0.00137943          0.13457194
      3742          0.00036862          0.00142884          0.13962021
      3743          0.00038071          0.00147643          0.14450717
      3744          0.00039238          0.00152220          0.14923143
      3745          0.00040364          0.00156614          0.15379075
      3746          0.00041449          0.00160832          0.15819089
      3747          0.00042494          0.00164874          0.16243183
      3748          0.00043498          0.00168744          0.16651654
      3749          0.00044464          0.00172447          0.17044865
      3750          0.00045391          0.00175987          0.17423225
      3751          0.00046281          0.00179371          0.17787183
      3752          0.00047136          0.00182603          0.18137213
      3753          0.00047956          0.00185689          0.18473806
      3754          0.00048743          0.00188634          0.18797464
      3755          0.00049498          0.00191446          0.19108691
      3756          0.00050222          0.00194128          0.19407993
      3757          0.00050917          0.00196688          0.19695868
      3758          0.00051584          0.00199130          0.19972807
      3759          0.00052223          0.00201459          0.20239288
      3760          0.00052837          0.00203682          0.20495779
      3761          0.00053427          0.00205802          0.20742730
      3762          0.00053993          0.00207825          0.20980580
      3763          0.00054536          0.00209755          0.21209746
      3764          0.00003293          0.00001391          0.00128988
      3765          0.00003388          0.00002152          0.00200148
      3766          0.00003548          0.00003169          0.00295304
      3767          0.00003782          0.00004478          0.00418210
      3768          0.00004099          0.00006119          0.00572466
      3769          0.00004509          0.00008126          0.00761584
      3770          0.00005025          0.00010542          0.00989755
      3771          0.00005659          0.00013410          0.01261113
      3772          0.00006355          0.00016596          0.01563330
      3773          0.00007150          0.00020177          0.01903845
      3774          0.00008042          0.00024143          0.02281876
      3775          0.00009029          0.00028477          0.02695895
      3776          0.00010104          0.00033152          0.03143705
      3777          0.00011261          0.00038139          0.03622537
      3778          0.00012491          0.00043401          0.04129157
      3779          0.00013785          0.00048900          0.04659988
      3780          0.00015134          0.00054594          0.05211229
      3781          0.00016527          0.00060443          0.05778975
      3782          0.00017954          0.00066403          0.06359325
      3783          0.00019406          0.00072436          0.06948475
      3784          0.00020873          0.00078502          0.07542799
      3785          0.00022346          0.00084567          0.08138913
      3786          0.00023817          0.00090599          0.08733715
      3787          0.00025279          0.00096567          0.09324417
      3788          0.00026726          0.00102449          0.09908560
      3789          0.00028152          0.00108220          0.10484014
      3790          0.00029552          0.00113865          0.11048977
      3791          0.00030922          0.00119368          0.11601951
      3792          0.00032259          0.00124717          0.12141729
      3793          0.00033561          0.00129903          0.12667369
      3794          0.00034825          0.00134919          0.13178167
      3795          0.00036051          0.00139763          0.13673631
      3796          0.00037236          0.00144431          0.14153457
      3797          0.00038381          0.00148920          0.14617286
      3798          0.00039487          0.00153235          0.15065535
      3799          0.00040552          0.00157378          0.15498108
      3800          0.00041578          0.00161349          0.15915208
      3801          0.00042566          0.00165154          0.16317116
      3802          0.00043515          0.00168796          0.16704177
      3803          0.00044427          0.00172279          0.17076781
      3804          0.00045304          0.00175610          0.17435357
      3805          0.00046145          0.00178793          0.17780359
      3806          0.00046953          0.00181834          0.18112259
      3807          0.00047729          0.00184739          0.18431539
      3808          0.00048473          0.00187512          0.18738686
      3809          0.00049187          0.00190159          0.19034187
      3810          0.00049873          0.00192687          0.19318521
      3811          0.00050531          0.00195099          0.19592165
      3812          0.00051163          0.00197401          0.19855580
      3813          0.00051770          0.00199599          0.20109219
      3814          0.00052352          0.00201696          0.20353519
      3815          0.00052912          0.00203699          0.20588903
      3816          0.00053450          0.00205610          0.20815778
      3817          0.00003222          0.00001361          0.00126403
      3818          0.00003315          0.00002106          0.00196084
      3819          0.00003470          0.00003099          0.00289177
      3820          0.00003696          0.00004377          0.00409253
      3821          0.00004002          0.00005975          0.00559655
      3822          0.00004395          0.00007922          0.00743405
      3823          0.00004884          0.00010247          0.00963187
      3824          0.00005474          0.00012973          0.01221501
      3825          0.00006181          0.00016144          0.01522644
      3826          0.00007003          0.00019768          0.01867490
      3827          0.00007877          0.00023651          0.02238066
      3828          0.00008842          0.00027893          0.02643814
      3829          0.00009894          0.00032468          0.03082585
      3830          0.00011025          0.00037348          0.03551665
      3831          0.00012228          0.00042496          0.04047895
      3832          0.00013494          0.00047875          0.04567780
      3833          0.00014812          0.00053445          0.05107613
      3834          0.00016175          0.00059165          0.05663589
      3835          0.00017570          0.00064995          0.06231908
      3836          0.00018990          0.00070895          0.06808868
      3837          0.00020424          0.00076829          0.07390941
      3838          0.00021865          0.00082763          0.07974833
      3839          0.00023305          0.00088664          0.08557527
      3840          0.00024736          0.00094505          0.09136311
      3841          0.00026152          0.00100262          0.09708791
      3842          0.00027548          0.00105914          0.10272893
      3843          0.00028918          0.00111442          0.10826858
      3844          0.00030261          0.00116833          0.11369226
      3845          0.00031571          0.00122075          0.11898817
      3846          0.00032847          0.00127159          0.12414707
      3847          0.00034086          0.00132079          0.12916204
      3848          0.00035288          0.00136830          0.13402820
      3849          0.00036451          0.00141409          0.13874055
      3850          0.00037576          0.00145819          0.14330148
      3851          0.00038662          0.00150058          0.14770897
      3852          0.00039709          0.00154129          0.15196399
      3853          0.00040717          0.00158033          0.15606845
      3854          0.00041688          0.00161775          0.16002498
      3855          0.00042622          0.00165358          0.16383688
      3856          0.00043520          0.00168788          0.16750788
      3857          0.00044383          0.00172068          0.17104208
      3858          0.00045212          0.00175205          0.17444385
      3859          0.00046008          0.00178202          0.17771772
      3860          0.00046772          0.00181067          0.18086835
      3861          0.00047506          0.00183803          0.18390043
      3862          0.00048211          0.00186416          0.18681866
      3863          0.00048888          0.00188912          0.18962769
      3864          0.00049538          0.00191295          0.19233210
      3865          0.00050162          0.00193571          0.19493639
      3866          0.00050762          0.00195744          0.19744494
      3867          0.00051338          0.00197819          0.19986198
      3868          0.00051891          0.00199801          0.20219162
      3869          0.00052423          0.00201694          0.20443783
      3870          0.00003156          0.00001334          0.00123980
      3871          0.00003246          0.00002063          0.00192288
      3872          0.00003397          0.00003034          0.00283484
      3873          0.00003616          0.00004284          0.00401006
      3874          0.00003913          0.00005844          0.00548024
      3875          0.00004295          0.00007742          0.00727341
      3876          0.00004766          0.00010002          0.00941299
      3877          0.00005333          0.00012642          0.01191731
      3878          0.00005999          0.00015673          0.01479975
      3879          0.00006767          0.00019105          0.01807041
      3880          0.00007647          0.00022965          0.02175732
      3881          0.00008666          0.00027342          0.02594675
      3882          0.00009696          0.00031823          0.03024965
      3883          0.00010803          0.00036602          0.03484899
      3884          0.00011981          0.00041642          0.03971381
      3885          0.00013219          0.00046909          0.04480998
      3886          0.00014510          0.00052362          0.05010129
      3887          0.00015843          0.00057962          0.05555063
      3888          0.00017209          0.00063669          0.06112093
      3889          0.00018599          0.00069446          0.06677613
      3890          0.00020003          0.00075255          0.07248185
      3891          0.00021414          0.00081065          0.07820600
      3892          0.00022823          0.00086845          0.08391919
      3893          0.00024224          0.00092566          0.08959501
      3894          0.00025611          0.00098206          0.09521011
      3895          0.00026979          0.00103744          0.10074428
      3896          0.00028322          0.00109162          0.10618035
      3897          0.00029638          0.00114448          0.11150405
      3898          0.00030923          0.00119588          0.11670384
      3899          0.00032174          0.00124576          0.12177065
      3900          0.00033391          0.00129404          0.12669767
      3901          0.00034570          0.00134067          0.13147828
      3902          0.00035713          0.00138566          0.13611300
      3903          0.00036818          0.00142898          0.14059861
      3904          0.00037885          0.00147065          0.14493486
      3905          0.00038914          0.00151067          0.14912263
      3906          0.00039906          0.00154907          0.15316370
      3907          0.00040861          0.00158589          0.15706058
      3908          0.00041780          0.00162117          0.16081640
      3909          0.00042664          0.00165494          0.16443474
      3910          0.00043514          0.00168726          0.16791953
      3911          0.00044331          0.00171817          0.17127499
      3912          0.00045115          0.00174773          0.17450549
      3913          0.00045869          0.00177599          0.17761550
      3914          0.00046593          0.00180299          0.18060958
      3915          0.00047289          0.00182879          0.18349226
      3916          0.00047957          0.00185344          0.18626805
      3917          0.00048599          0.00187699          0.18894139
      3918          0.00049216          0.00189949          0.19151664
      3919          0.00049809          0.00192099          0.19399805
      3920          0.00050378          0.00194152          0.19638974
      3921          0.00050925          0.00196114          0.19869570
      3922          0.00051452          0.00197988          0.20091978
      3923          0.00003094          0.00001308          0.00121700
      3924          0.00003182          0.00002022          0.00188728
      3925          0.00003329          0.00002974          0.00278165
      3926          0.00003543          0.00004197          0.00393339
      3927          0.00003832          0.00005722          0.00537293
      3928          0.00004202          0.00007577          0.00712682
      3929          0.00004661          0.00009782          0.00921667
      3930          0.00005211          0.00012353          0.01165852
      3931          0.00005855          0.00015297          0.01446227
      3932          0.00006594          0.00018619          0.01763170
      3933          0.00007429          0.00022313          0.02116484
      3934          0.00008357          0.00026370          0.02505514
      3935          0.00009382          0.00030798          0.02931036
      3936          0.00010500          0.00035579          0.03391607
      3937          0.00011747          0.00040837          0.03899185
      3938          0.00012961          0.00045997          0.04399146
      3939          0.00014225          0.00051340          0.04918221
      3940          0.00015530          0.00056827          0.05452777
      3941          0.00016868          0.00062419          0.05999197
      3942          0.00018230          0.00068079          0.06553961
      3943          0.00019605          0.00073772          0.07113716
      3944          0.00020988          0.00079465          0.07675334
      3945          0.00022369          0.00085130          0.08235947
      3946          0.00023742          0.00090738          0.08792979
      3947          0.00025102          0.00096268          0.09344153
      3948          0.00026443          0.00101698          0.09887496
      3949          0.00027760          0.00107013          0.10421330
      3950          0.00029051          0.00112199          0.10944260
      3951          0.00030312          0.00117244          0.11455154
      3952          0.00031540          0.00122141          0.11953125
      3953          0.00032734          0.00126880          0.12437333
      3954          0.00033893          0.00131462          0.12907633
      3955          0.00035016          0.00135883          0.13363565
      3956          0.00036102          0.00140142          0.13804970
      3957          0.00037151          0.00144239          0.14231822
      3958          0.00038163          0.00148176          0.14644196
      3959          0.00039139          0.00151956          0.15042260
      3960          0.00040079          0.00155580          0.15426254
      3961          0.00040984          0.00159054          0.15796476
      3962          0.00041855          0.00162382          0.16153270
      3963          0.00042692          0.00165567          0.16497015
      3964          0.00043497          0.00168615          0.16828116
      3965          0.00044271          0.00171531          0.17146995
      3966          0.00045015          0.00174319          0.17454086
      3967          0.00045730          0.00176984          0.17749828
      3968          0.00046416          0.00179532          0.18034662
      3969          0.00047076          0.00181968          0.18309024
      3970          0.00047710          0.00184295          0.18573346
      3971          0.00048320          0.00186520          0.18828051
      3972          0.00048906          0.00188646          0.19073551
      3973          0.00049469          0.00190677          0.19310248
      3974          0.00050010          0.00192619          0.19538530
      3975          0.00050531          0.00194476          0.19758772
      3976          0.00003035          0.00001283          0.00119552
      3977          0.00003121          0.00001984          0.00185379
      3978          0.00003264          0.00002917          0.00273175
      3979          0.00003473          0.00004116          0.00386171
      3980          0.00003755          0.00005610          0.00527307
      3981          0.00004117          0.00007424          0.00699122
      3982          0.00004564          0.00009580          0.00903657
      3983          0.00005099          0.00012090          0.01142381
      3984          0.00005725          0.00014962          0.01416133
      3985          0.00006443          0.00018196          0.01725109
      3986          0.00007252          0.00021785          0.02068858
      3987          0.00008149          0.00025717          0.02446328
      3988          0.00009129          0.00029973          0.02855927
      3989          0.00010189          0.00034531          0.03295623
      3990          0.00011326          0.00039380          0.03764523
      3991          0.00012530          0.00044476          0.04258646
      3992          0.00013796          0.00049800          0.04776313
      3993          0.00015127          0.00055360          0.05318306
      3994          0.00016547          0.00061238          0.05892617
      3995          0.00017881          0.00066788          0.06437240
      3996          0.00019230          0.00072371          0.06986804
      3997          0.00020585          0.00077954          0.07538245
      3998          0.00021940          0.00083510          0.08088766
      3999          0.00023287          0.00089012          0.08635848
      4000          0.00024621          0.00094437          0.09177267
      4001          0.00025936          0.00099767          0.09711097
      4002          0.00027230          0.00104984          0.10235695
      4003          0.00028497          0.00110075          0.10749698
      4004          0.00029735          0.00115030          0.11251995
      4005          0.00030941          0.00119838          0.11741560
      4006          0.00032114          0.00124497          0.12218038
      4007          0.00033253          0.00129001          0.12680812
      4008          0.00034357          0.00133348          0.13129580
      4009          0.00035425          0.00137537          0.13564183
      4010          0.00036457          0.00141568          0.13984586
      4011          0.00037453          0.00145442          0.14390859
      4012          0.00038414          0.00149163          0.14783160
      4013          0.00039340          0.00152733          0.15161716
      4014          0.00040231          0.00156156          0.15526812
      4015          0.00041089          0.00159436          0.15878781
      4016          0.00041915          0.00162576          0.16217986
      4017          0.00042708          0.00165583          0.16544819
      4018          0.00043472          0.00168460          0.16859689
      4019          0.00044206          0.00171211          0.17163015
      4020          0.00044911          0.00173843          0.17455224
      4021          0.00045589          0.00176360          0.17736742
      4022          0.00046241          0.00178767          0.18007993
      4023          0.00046867          0.00181068          0.18269397
      4024          0.00047470          0.00183267          0.18521366
      4025          0.00048049          0.00185370          0.18764300
      4026          0.00048606          0.00187381          0.18998590
      4027          0.00049142          0.00189303          0.19224616
      4028          0.00049657          0.00191142          0.19442742
      4029          0.00002980          0.00001260          0.00117522
      4030          0.00003064          0.00001948          0.00182220
      4031          0.00003204          0.00002864          0.00268478
      4032          0.00003408          0.00004039          0.00379442
      4033          0.00003684          0.00005504          0.00517962
      4034          0.00004037          0.00007281          0.00686483
      4035          0.00004473          0.00009392          0.00886953
      4036          0.00004996          0.00011847          0.01120744
      4037          0.00005607          0.00014654          0.01388606
      4038          0.00006306          0.00017811          0.01690642
      4039          0.00007094          0.00021312          0.02026313
      4040          0.00007965          0.00025143          0.02394470
      4041          0.00008918          0.00029283          0.02793405
      4042          0.00009945          0.00033709          0.03220930
      4043          0.00011041          0.00038393          0.03674461
      4044          0.00012197          0.00043302          0.04151125
      4045          0.00013407          0.00048403          0.04647858
      4046          0.00014667          0.00053686          0.05163523
      4047          0.00015963          0.00059086          0.05692257
      4048          0.00017288          0.00064582          0.06231887
      4049          0.00018636          0.00070146          0.06779952
      4050          0.00020003          0.00075761          0.07334722
      4051          0.00021391          0.00081433          0.07896758
      4052          0.00022856          0.00087380          0.08487343
      4053          0.00024166          0.00092706          0.09019512
      4054          0.00025457          0.00097940          0.09544337
      4055          0.00026728          0.00103064          0.10060193
      4056          0.00027972          0.00108064          0.10565605
      4057          0.00029188          0.00112933          0.11059748
      4058          0.00030374          0.00117661          0.11541640
      4059          0.00031528          0.00122241          0.12010631
      4060          0.00032648          0.00126671          0.12466255
      4061          0.00033733          0.00130947          0.12908211
      4062          0.00034784          0.00135069          0.13336339
      4063          0.00035800          0.00139037          0.13750600
      4064          0.00036781          0.00142853          0.14151055
      4065          0.00037727          0.00146518          0.14537854
      4066          0.00038639          0.00150036          0.14911212
      4067          0.00039517          0.00153409          0.15271406
      4068          0.00040363          0.00156643          0.15618752
      4069          0.00041177          0.00159741          0.15953604
      4070          0.00041960          0.00162707          0.16276340
      4071          0.00042713          0.00165546          0.16587355
      4072          0.00043438          0.00168263          0.16887058
